id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
14118adf2b668d31,"image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!
image:scrotum.jpgSuck my balls!",1,0,1,0,0,0
8e4a74b4a5a29b89,"Bertie, You're A Stupid Ignorant Cunt !!

Do Humanity a favor and follow in Di's footsteps. Fuck Off and Die..........",1,0,1,1,1,0
9233b1613e942d53,"knowledge nazis 

Oh No!!!!
The knowledge Nazis have banned me..... What will I do???? How can I possibly stand not being able to edit a WP site when I've been banned Oh No!! How can people be so cruel???
How will I surrvive being banned from WP ??? My life is crumbling around me Oh NO!!! POOR Me I'm weeping tears of blood oh I've been banned Oh Oh Oh I want my mummy",1,0,0,0,0,0
fd6e58a896118b31,fuck off you son of a bitch!!,1,1,1,0,1,0
3cf07e599abf85d3,"what to do with elitist assholes who do not allow anybody else to edit certain pages? 

people such as alkivar?

WE MUST GET RID OF ELITISM, WIKIPEDIA IS A DEMOCRACY FOR THE CONTRIBUTION OF IDEAS.",1,0,1,0,1,0
233d75ee36d9528b,"Too violent!?
It says this series was cancelled for being too violent according to the stupid PTA.  Was the dub edited?  I have been watching this on Toonami, and I don't see how it could possibly be too violent especially in Japan.",1,0,1,0,0,0
e46ebef5a16c5632,"cunt 
hi.

You are a cunt

bye",1,0,1,0,1,0
3235c74e4fc9814a,Wow that really was kind of dickish and definitely pointless.  Cheers!!  -,1,0,0,0,0,0
f79de8eccec6966d,"I did provide a source you fucking dumbass, and the information is CORRECT, jsut because you are a fucking dumb cunt don't blame me, did you not watch the actual PPV? Dumbfuck",1,0,1,0,1,0
5449b375ab1eecf7,"hi kannadiga shame on you 

You look like a terrible ass now with that false citation, Kannadiga. Where did you say Urdu originate? Africa? Despite all the lies and idiocy you spewed, you and a handful of Kanndadigas think you are a valuable encyclopedic contributor!  —Preceding unsigned comment added by  (talk • contribs)",1,0,1,0,1,0
19cb1a382c6e6dc0,"""

 Stop lying about my edits 

My good faith removal of clearly inappropriate categories is not """"disruptive"""" and the only reason you're calling them that is to excuse your own disruptive flouting of an editing consensus that has been in place for years. Shame on you.   """,1,0,0,0,0,0
ae75775f8a4acc16,etc CM Punk DID adopt the GO TO SLEEP from KENTA fuking hell! KENTA invented the move CM Punk ADOPTED IT from him GET YOUR BLOODY FACTS RIGHT! you're fuking abusing your power for no reason AND YOU FUKING think you know more wrestling than me just leave me the FUK alone PLEASE!!!! 08:18am,1,0,1,0,0,0
1904282be0bb67a6,"Gurch: 45 year old male with a chode. Interests include Men, Prolog's arse. 

Comparable to that of the Italian Football Team, as he likes to dive into men's arses. 
Male slut who charges 35 bucks an hour. In conclusion massive fuckhead. 

Note to self: Make this looks half decent! 

Note to Prolog: Fuck you and your 'vandalism warnings'.",1,0,1,0,1,0
801f81552ee1ffcd,"""
The Graceful Slick....
Is non other than an ungraceful dick!81.153.48.177  """,1,0,1,0,1,0
f549063000c1d02c,Please do not trash up the article making it look like crap with all those boxes when you have not even given me time to finish. THANK YOU,1,0,0,0,0,0
a2d67610558c622b,"hey 

hey buddy, fuck off that stuff about ronaldo was completely accuracte. prove me otherwise cunt",1,0,1,0,1,0
8ae9565eca151ab0,"A Message to You Shadeed 

Hi, cockmonkey n!gg@r.",1,0,0,0,0,0
eb25d58d7392a754,"Say what? 

Bitch, are you for real?  Motherfucker comes up and removes my motherfucking comments?  Son of a bitch son, that's not right at all.  Fuck, that's not even right in Cuba.  Someone needs to learn their ass some motherfucking restraint and common sense.  Bitchass niggas can't be coming around removing people's opinions and shit, that's the motherfucking gestapo's job.  If motherfuckers think this the way to do things right, than you motherfuckers need to step off and learn some shit, cause the way the to do shit right, ain't erasing the fucking words.",1,0,1,0,1,1
abcb1c04adeb7b26,"""
""""Anal raping of donkeys""""?? It must be a joke, mustn't it?""",1,0,1,0,0,0
eb0880dfce2e0418,Where did you get this information from? Do you realize I am Hispanic? I don't feel insulted. Wikipedia is not a place for your POV. Your claim is baseless and ridiculous.,1,0,0,0,0,0
bd0f36e1533feac7,FAG FAG FAG FAG FAG FAG FAG... GET A REAL JOB PANSY!,1,0,0,0,0,0
e4cbc91992ea32d5,"fuck off loser, go edit more pages or whatever the fuck you do. i see information about my school one day and then the next day its gone. thats great buddy, why don't you delete more info that i actually what to look at. have fun jacking off to your wikipedia page or whatever losers like you do. thank you",1,0,1,0,1,0
33bb5331f9a6b46d,I hate you and your midget weenie and everything about your face. Come at me bro,1,0,0,0,1,0
40eaf433da83c0f1,spent the worst 3 months of my life in this hell hole!,1,0,0,0,0,0
fc974c17ad267888,"He's a political operative, period. FeloniousMonk, I'm sick of your constant harrassment. Secondly, I don't care about your stupid RfC. He's not a theologian, and neither are you. This article is nothing but a bigoted, hate-filled polemic. Widely respected by whom, Leftists. This is a highly biased article that doesn't conform to NPOV standards. The only consensus here is a consensus of one, you. I reject the RfC as nothing but harassment.",1,0,0,0,0,0
57f5972ab8910562,"""

Look there are clearly more """"people"""" here that hate my guts than love me; it's very simple and clear - delete and trash ANYTHING THAT I DO HERE simply because I DO IT. Fifteen fools that are friends/allies/meat-puppets/jyronies can outvote my junior arz any day of the week because I am just myself alone.  The Democracy of stupidity prevails whether it is correct or no! Who gives a carp if it is """"my personal site"""" If it has something to offer to this article, has no advertising then what in the FREAK does it matter, anyhow?  """,1,0,0,0,0,0
ea6fe17346b4e3f5,"""

Shall we see, Mel, what the CEO of Play To Win TV Ltd has to say about what you are doing to the """"Great Big Quiz"""" page?? Hopefully, he will edit the page himself - and I'm pretty sure you won't correct him and we'll finally be able to SHUT YOUR FAT GOB. Oh, and his name, is """"Barney Battles"""". That's spelt B-A-R-N-E-Y B-A-T-T-L-E-S. OK?""",1,0,0,0,0,0
bb23f1924d20ffed,"""

 Congratulations 

Well I suppose I have to confess I was wrong. Your pointless, pedantic and punitive block did more than just piss me off after all. It meant there were several vandal edits to pages on my watchlist that I couldn't revert, including some that stuck around for several hours, so you managed to piss me off and damage the project too. Please accept my hearty congratulations.

You made a block made without regard for timing, circumstance, or anything except a blind, jobsworth-like adherence to the letter of the rules.

The sarcastic applause you can hear in the background is coming from the ever-growing number of people who think WP administrators are largely a joke, and whom you have just helped prove correct. It's admins like you that give the whole WP admin team a bad name.  •T•C•E• """,1,0,0,0,0,0
93e9df98144d42e6,"whats your deal, fag?",0,0,1,0,1,0
152eed971183800d,"In addition, I see no sock puppet, jackass.",1,0,1,0,1,0
5b7bd7b09b7ba86c,"IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////IDIOT/////

GHATS WHAT YOU ARE",1,1,1,0,1,0
2d9cfce4f170573c,"""

 Son, I am disappoint. 

You could be studying to get a Ph.D. in biochemistry or a doctorate in medicine, but you waste your life deleting crap and blocking sock puppets on Wikipedia while simultaneously fapping to CP. Give me one good reason why I shouldn't whoop your ass to get you back in shape.  """,1,0,0,0,0,0
5d4d8603730ad4d6,"""
""""Anti-immigrant hate groups are the most extreme of the hundreds of nativist and vigilante groups that have proliferated since the late 1990s, when anti-immigration xenophobia began to rise to levels not seen in the United States since the 1920s."""" - ACTUAL QUOTE. FIRST PARAGRAPH. WHAT THE FUCK ARE YOU SMOKING?""",1,0,0,0,0,0
dadcfd3ae9408d69,"Just because you're atheist doesn't mean you're a devil worshiper, moron. 50.53.50.113",1,0,0,0,0,0
dbc372c4fe3cd2c7,"Harry the Dirty Dog  - CONFLICT OF INTEREST 

Harry the Dirty Dog  seems to be adamant that he knows the Hasnains and that they are out of the country or have been arrested. I think there is a bit conflict of interest. This news was taken out 1 year old traced back to the Mercury news. The name of Pakistan and a beauty pageant has made it interesting enough. So far and far, Harry the Dirty Dog  this user is doing vandalism and it seems he is not allowing for us to remove the non-reliable sources and references. 
Also this user seems to have a personal agenda to secure this as far as possible, and seems to me, this user Harry the Dirty Dog  is on a personal agenda of defaming this lady. There is no proof and this is a rumour according to me and is supposed to be dismissed. If any one needs to research then one must google up and find out what she is up to! 
Harry the Dirty Dog  is on a personal agenda and seems to be one of the people trying to defame her. This news is one whole year old with no follow up! SUch are labelled as rumours only!
Sonisona",1,0,0,0,0,0
