id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
ae669be571fb0a81,I don't give a flying fuck. block me I Don't care. kiss my goddamn ass. DUSTIN Motherfucking D,1,0,1,0,0,0
081a57601f9f54b0,"er no he's  6 ft 4 ACTUALLY so get bent.if he was 6 ft 2 kurt angle and people would have to be fucking midgets! but if u wanna get arsey on wrestlers sizes BATISTA ISNT, 320 lbs or some bullshit like that he's 300 so neh!! ive seen them in person,u probably havent, end of.",1,0,0,0,0,0
f2bb6d7181610fa5,My problem is people talking out of their asses again and again. Not my fault people are too stupid to make any sense. There shouldn't even be a debate on that page. They're so obviously wrong.,1,0,1,0,0,0
39b2a1351f768bcd,"Congratulations! 

Congratulations, Soul phire, you have won the asshole of the year award! You won this award by harassing users in the past and saying hateful things about and to them! In order to claim your award, you must call 1-800-Asshole (1-800-277-4653)! Once again, Congratulations for your win!",1,0,0,0,0,0
a46da9f0b58b26b2,RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE RAPE,1,0,0,0,0,0
9973cc45a10db3f5,"""

haha you are a dumb shit. what's so wrong about """"nazi"""" or """"hitler"""". some dumb american shit that makes nazi or hitler some how incomparable to any other shit? you know what, many people in the world think your dumb american imperialism, assault on iraq, are comparable to the atrocities performed by the nazis. yet """"american"""" or """"republican"""" is not a diss.

let me say it right here out loud: TAS is almost as bad as Nazis!
 17:32, 20 Apr 2005 (UTC)""",1,1,1,0,1,1
f41e7f4fae8236ee,"""

You are full of shit sir.  You are clearly one of those racist who lurk all over the internet looking oit shut down viewpoints that differ from yours and expose truths covered in fantasy.  There is NO reason that you should have blocked me or even said anything.  What you should have done is to reply to what was written with intelligence.  Since you did not, it is clear that you lack it.  You are the prime reason why the internet community is finally realizng that this site is a joke and is covered by clowns with agendas.  That is, people who want to put forth propaganda.

As for the """"use your brain"""" comment.  If I had not been blocked, it would not have been written now would it have been?  I know, you will try to block me 100%.  All that will do is make me get other IP's and get into disruptive behavior.  The best thing for you to do is to just unblock me and mind you business.  I have gotten other renegade editors kicked off of this site you know.  I am not new and my IP is not that one from years past... """,1,0,1,0,1,0
6990c43a16312a34,"Snotty 17 year olds projecting their daddy and mammy issues on the world. Oh the joy of wiki and cyberspace. Hey kid, guess what you banned me asshole, now go back to your pathetic little life, and wank another for Shakira, that's what you do best isn't it? Wanker.",1,0,1,0,1,0
028f5b635f7fa2dc,"Why are you changing the SOMALI PEOPLE WIKI????????????????????/ 

SERIOUSLY????????? THAT PAGE IS BIASED TO ONE CLAN, I ADDED A MORE DIVERSE REPRESENTATION OF SOMALI PEOPLE!

YOU STUPID CRIMINAL.",1,0,0,0,1,0
de36b31e15959013,"""

 Suck my cunt 

you bastard!""""""",1,0,1,0,1,0
f4cca5104673a2a3,GET A LIFE shit Nerd!,1,1,1,0,1,0
c381c0fe99f03062,"You blocked 249 of my sockpuppets 

and now i'm going to kill you in front of a bunch o 6 to 8 yearolds you ducking mustard ........",1,0,0,0,0,0
0c8f1b74807fe3c9,"007 litter act sect 11  is shit, try qld act with amendments.get your shit out of my letter box",1,0,1,0,0,0
839c1cf1f2385dd8,"PoopBold text 

he eats his own poop and the poop of others!",1,0,0,0,1,0
0748b478b84d6898,"Atreus 
Why don't you want information relevant to Atreus included on his page?  This is vandalism in my opinion.",1,0,0,0,0,0
bb6b937752878170,"Insulent fool ==
how dare you block me
i will return and you will not know it
SLADEAKAKEVIN forever

p.s.
u r major ass hole

==",1,0,1,0,1,0
4536840db0048b47,"Message 

Get a life- fuck off you mull!

122.106.83.63   (767-249ER- Admin)",1,0,1,0,1,0
8079784861e5c879,"my butthole 

i love buttholes. they taste so mmmm gooood. so mmmgoooody goooody goood. i will never stop vandalizing wikipedia ever. wanna no why? cuz u dont tell me wat to do. ok im gonna go eat a butthole  bye i hate u",1,0,1,0,0,0
e9302ace280fde3d,"""

 Q 10: Is it okay to call jesus """"bastard""""? 

Of course, it is 👍.""",1,0,1,0,0,0
e5ac6233dd4024b0,"Oh shut up Bong, your deleting for your fun god damnit",1,0,1,0,0,0
3e4faae6f2e1ed18,along that note I also like taking it so far in the ass with sixty diffrent cocks that the cum pous out of my mouth!,1,0,0,0,0,0
59690460026d6a80,NO what it is instead is blatant censorship by a bunch of ignorant bigots.,0,0,0,0,1,0
4703cf76a631a4f6,YOU ARE AN ASSHOLE,1,0,1,0,1,0
232f2d06a93585d0,Go fuck yourself you tedious little cunt.,1,0,1,0,1,0
535557d34dbed8fe,"WHY DONT YOU FUCK OFF YOU MANWHORE AND LET US LEAD OUR LIFE. WIKIPEDIA IS FOR EVERYONE, NOT JUST PERVERTED TROLLS LIKE YOU! YOU HAVE NOT ASSUMED GOOD FAITH. YOU ARE GOING TO ROT IN HELL YOU POO SNORTING DEVIANT AND SUCK MANS BALLS. I TOLD YOU TO LOOK UP THE CHASER. YOU ARE OBVIOUSLY A POV WARRIOR AND TROLL.",1,0,1,0,1,0
17df2fbc086745c1,I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going to murder you. I am going to kill you. I am going t,1,1,1,1,0,0
b7a02b5c029ecd9d,Personal attacks?! What the hell you talking about? Where? Quote me.,1,0,0,0,0,0
c218d82a89df572a,"""
Watch it: Palestinian national radio puts out the call, a bunch of women in Burkhas show up at a mosque to smuggle out the terrorists hiding there, get shot at, and the terrorists bitch about the IDF firing on """"civilian women"""" and there's no propaganda machine? Bull Fucking Shit You Racist Scumbag.  """,1,0,1,0,1,1
93a4535b8fa5d154,"I should try to track down your IP so I can burn your house down you irritating and loathesome little shit. Who the fuck who dyou think you are? I wish I knew who yo uwere so I could beat the everliving shit out of you, you fucking whiny, annoying loser. Stop watching STar Trek re-runs and get laid you fucking pussy ass pansy. I hope you fucking get AIDS and cancer at the same time.",1,0,1,1,1,0
ce0b53534872ad82,"""
I'm not going to reply to your ignorants comments.  It's a zero! """,1,0,0,0,1,0
4a7adf68fddc36f3,Are you morons high? Job For A Cowboy are death metal and they are one of the best death metal bands of the new millenium.,1,0,0,0,0,0
918747ca1ebc96c8,Shut the hell up. (,1,0,0,0,0,0
8c51e272eb80987c,""":: Wow, you're an idiot. Here's my imitation of Tao (include immature mocking tone): """"I think I know things. I think I can get people blocked. I think I know rules. Provide evidence you guys. Oh know there's some evidence, my bwain hurts, my bwain hurts, I forgot how to read, waaaaaaaah."""" It is a proposal you fucking idiot. It shows you're wrong. You refusing to read it does not make you right. It just makes you stupid. You call it """"undergraduate"""" as if it lacks validity when you refuse to read it which makes you not only and idiot, but a stubborn baseless idiot. Block me, bitch, I fucking beg you. What's taking you so long.  

 Practical proposal for change based on evidence provided above 
Simple to read for assholes who refuse to read:
Proposals:
1) change phrasing in intro
2) do not change focus of the majority of the page on the """"close circle""""
3) perhaps make """"writers"""" section more reader friendly for casual readers with a chart, or something quick and simple to read
4) change naming of """"writers"""" section to something reflected broader scope
5) I would like something like 3 & 4 to be closer to the top, but I do recognize Doom's concern that it weighs down the intro, so we can see for now if it works.

I'm suggesting no change beyond that, but I feel I have provided the beginning of sufficient evidence to support the necessity of this change.  

""",1,0,0,0,1,0
32ff6ee7c2978ca2,"Albanian Optimiology 

What is Albanian for masturbation?69.243.42.251",1,0,0,0,0,0
98edf286acce2225,"Starfu*k 

Time to pull this rubbish. She's not going to marry you. The role of armour in fashhion. That's like the role of Wolverhampton in fashion. What we are talking abpout is taking people seriously because they inherited lashings of money or divorced well. Grow up - maybe she'll lend you a skirt!",1,0,0,0,0,0
9d252d2e47e48341,get the hell of wikipedia idiot,1,0,1,0,1,0
f92752213daf54a0,"You are a racist pig, loser.  Don't vandalize again.  14:54, 28 Jan 2005 (UTC)",1,0,1,0,1,0
e870cee786f37e38,"""

 What the hell has happened to you??? Why are you being so rude towards me? Yes, I know I did not do them properly, which is my mistake but there is no need for you to be rude to me. I have never ever been like that with you so why are you acting like with me? By saying what your saying, your attacking me personally and you could be blocked for what you say. I cannot believe that you'd say something like that to me. I know we had that huge spat before but I thought we were civil towards each other. Your definently out of line here and yes I will complain to the admin should you carry on. It's not your article mate, so for you to say that Im not improving it is totally wrong. As for me """"annoying you"""", I haven't done anything to upset you or anyone else, so don't be unpleasant in what you say.   """,1,0,0,0,0,0
55ab7c40ccddb6cd,OK YOURE A FAG THEN,1,0,0,0,0,0
2f2d66f0c8f8f987,"Suck it bitch!!!!!!! 

ha ha bitch fuck!!!!!",1,1,1,0,1,0
39d9a26a5531beec,"What the **** is this ****? 

Wikipedia has reached an all new low. Why in the **** is Platinum reserved as a sub section now with only two paragraphs about it? Are you people that damn formal that you have to follow every f ucking rule to the teeth? This is an outrage.  

Do you have any suggestions for improvement, or are you just ranting? 2008 ) 

 Oh I see, Wikipedia gets to shit in our Wheaties with these policies, yet you guyds get free reign to bastardize articles to your liking? Oh I know, why not combine ALL pokemon games onto one page. Oh yeah, that reaaallly helps out, doesn't it?",1,0,1,0,0,0
fe34c3e5753a17b7,bicth bicth bicth bicth bicth bicth bicth bicth bicth bicth bicth bicth bicth bicth bicth,1,0,1,0,1,0
482836b799f3a802,""" (UTC)
That is very rich coming from you. Don't fucking call me """"pathetic"""".  17:00, 14 July 2005""",1,0,1,0,0,0
170f2da64aa8eeec,SEND ANY MESSAGES! OK PRICKS,1,0,0,0,0,0
a686d7fd2a3742dd,"""

What was that crap on Eisenhower? He was a bum who played golf constantly while Nixon ran the country. Where did you study English? """"An Historic""""? 
Dumb bastard, learn the basics of grammar. You probably pronounce literaly """"Litrally"""", Right? How chic,. Crackpots my ass, pull your head out of your ass...""",1,0,1,0,1,0
