id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
3bf469cf78fa374d,"P.S 

who gives you the Authority to delete my PERSONAL stuff that my teacher told ME to do, NOT OTHER USER CREEPS to mess with.",1,0,0,0,0,0
512eaff7387d2f23,"republic of mosquito 

FAGGOT! FAGGOT! GET OFF MY INTERNET!",1,0,1,0,1,1
0b680c5414c2c6e6,I've requested a change to Wolfpuss - congratulations to all dirty thinkers in our community. (!) I submit to your naughtiness.,1,0,0,0,0,0
da2a2cc4e7698570,"Fuck off, wiki badge.",1,0,1,0,1,0
e39a9f235558a38b,"Ian Black - Caley 

Have you seen Ian Black play. His irractic and life endagering challenges on Dunfermline and Rangers players, show he is an actual fucking nutter. He was when he played for the Blackburn youth team and he still is.",1,0,1,0,1,0
cb5ea79340429d15,"FOR FUCK'S SAKE 

KILL THE FUCKING SHITHEAD ALREADY!",1,0,1,1,1,0
25b0e9356de797ba,... i have made the changes... lets not let something this stupid happen again...,1,0,0,0,0,0
be12d02510df94b5,Why don't you fuck you self,1,0,1,0,1,0
f520ea9cd7240315,"NO, i prefer, i will continue to attack Geraldo Perez, he was known for reporting me to be blocked as a sockpuppet of Gabucho181, i maked a decision to attack him to prevent its fucking shit edits...... 173.239.17.62",1,0,1,0,0,0
38d8bff6a474f8b1,"What the fuck? 

Cluebot NG is in your house... does that?",1,0,1,0,0,0
3ff6f8bccff12578,HOGTIE THIS YOU FAGGOT,1,0,1,0,1,0
a71f6421a7568f59,"Martin Conway sucks cock in the Men's toilet at the ANU 

hahahahahhahahahahahahahhahahahaha what a filthy homo",1,1,1,0,1,0
b60bfca3190b7b5e,"The only BULLSHIT on Olbermann's article comes from Blaxthos himself. Dude, quit trying to make wikipedia a platform for spouting your far left viewpoints and censoring anything that doesn't comport. 68.40.123.217",1,0,1,0,0,0
c02eacff0b24bb2a,"Sunshine
Quit being such an asshole.

Stating the facts of what actually appear in the finished film is NOT opinion. Are you on crack or just fucking stupid?",1,0,1,0,1,0
525d4441a2bce124,"Persoinal Attack? 

If you think I made a personalk attack, then you have some serious issues.
Maybe your just the gay guy that everyone picked on so you don't have thick skin.

You can block me, iot happens almost daily, I MIGHT run out of ips soon, I only have about 400 left though.

I run an ISP mate, I own 14 net ranges, thats 250 ip addresses X 14.

Why dont you just get your hand off your dick and actually look at the problem instead of being a pussy about it because I KNOW you dont want to have to fix your broken page every 5 seconds with an open proxy robot defacing it.",1,0,0,0,0,0
81e38fdb917c9faa,"Asshole censor keeps censoring 

Paid mole is pure scum.

Fukker asks and I provide and naturally for a crooked fukker that's never enough.

INVESTIGATE this wicked piece of shit.",1,0,1,0,1,0
5c52a8a08f9cbf41,">

 TWAT TWAT TWAT TWAT TWAT TWAT TWAT TWAT TWAT...CUNT =

 THIS USER IS GAY",1,0,1,0,1,1
97b658e35f5427f7,YOU NEED TO STOP PISSING OTHERS OFF,1,0,0,0,0,0
fa6fb7134083f675,"I am pretty much done fucking around with these two-faced administrators who don't listen to shit so just delete me, I am done with bullshit. Adios",1,0,1,0,1,0
1d2126e84794e39d,"Knob Jockey 

Your a fruit for deleting my Page Ass",1,0,1,0,1,0
c8d801e14579c7fd,"You're my hero 

GO FUCK YOURSELF YOU FUCKING BOYSCOUT",1,0,1,0,1,0
37db555e3a48ea1c,Would you like to eat my shit?,1,1,0,0,0,0
30d6b5b7c0246841,I also found that this guy names Sever is like DA SUPA CHILLA of dem all...little gonden snub nosed maunkey!,0,0,0,0,1,0
4c1b817ee7d2cb7d,"Msg for Vandalisim? 

Why am I getting this message on my wall? Fuck off.",1,0,1,0,0,0
58eec598a5cb642f,"So now two full-time Wikipedia propagandists (dedicated to making Arabs and Muslims look as bad as possible) have edit warred an ignorant diver that no one ever heard off as the first opinion anyone reads about, exaggerated a conspiracy that very, very few people ever heard off let alone believed (I have many, many Egyptian friends and had an apartment in Cairo for years) and downplay official reaction that was quite reasonable. The flurry of idiotic news stories lasted 2-3 days. In Wikipedia, they live on forever. Why? To serve a political agenda. Of course!",1,0,0,0,0,0
0c13eab75027d59b,listen dumbass i did`nt do any anything to the pelycosaur page so fuck you you cunt-gluzing asswipe,1,0,1,0,1,0
c4995d224b659f1b,"""

 What!? 

I can't believe this was linked to the front page in it's present grammatical condition.  The article says """"at all costs"""" several times in the first two paragraphs alone. And as for this construction: """"The Hunger Plan may have being planned almost as soon..""""   English, mutha focker, do you speak it???""",0,0,1,0,0,0
8308a0387330edb5,"I think I've made it clear why I've chosen to talk down to you. You actually attempted to hijack a wikipedia page by adding ridiculous and not even all that amusing misinformation simply for your own amusement. You proved this by your original wording of the paragraph and by your countless hypocritical claims of speculation. If this was a serious subject that you were arguing for, I may have respected that. But dude, you're fighting to legitimize misinformation. I have no respect for that. But to cut to the chase (given that this is MY talk page) shut the fuck up you obnoxious little bitch.",1,0,0,0,0,0
19a5a823d7f2d857,-I don't think it should be 1 fucking week! -,1,0,1,0,0,0
8f00738ea1fad34f,"""
I did not say what you repeatedly say I said. You have several times now said I should be blocked for calling somebody a """"cunt"""". You have repeatedly made false accusations against me without a single time providing a diff. I am well aware of what I have written and where it was written. I have not called you or anybody else such a word anywhere on Wikipedia. The most outrageous thing in the diff in which you were blocked for was not your reference to """"cancer"""". It is your persistence in spreading false and malicious commentary about me. In that diff you say When Nableezy had the balls to say that he knew someone was a sockpuppet but that he was keeping his mouth shut because he likes him it showed that he was here for one reason and one reason only. Post a diff that backs that comment up. Just one, try to find one. Later on you say this time he called people cunts. Could you please provide a diff in which I call people (pl) cunts (pl) or even a person a cunt? Of course you cant, but that doesnt stop you. I dont even care if you are blocked or not, I wanted an admin to make you stop making these outrageous accusations without providing any evidence. Earlier you made several allusions to various people who think I was socking. You back out of it by saying """"Im not the one accusing you, just other unnamed people do"""", as if that allows you to drop such an accusation with out one bit of evidence.The other problems with your comment aside, the accusation that you made that I """"breed cancer"""", that cancer being sockpuppetry, shows only how obsessed you are with directing fault to me. You think I am the reason NoCal or Dajudem socks? Really? I, hoping that I am right, will assume you say this because you are just unaware of the actual history, as opposed to purposely ignoring or distorting it. Much of this happened before my time here, but before I got involved in editing here I read a quite a bit of the history, through article and user talk pages and archives, AfDs, ANI, AE, AN3, ..., and the arbitration cases. So I have a certain familiarity with the actors of this play and know the story fairly well. Once upon a time, there was a user named Isarig. This user has had their account """"vanished"""" to . Some things I dont know, as the user's talk page is deleted, and others dont need to be discussed, but this user vanished at the start of the ARBPIA case. The user already had a history of socking, how much is one of the things I dont know. This happened late 2007/early 2008, with his last edit talking place on Dec 24 2007. NoCal100 was created Jan 3 2008. Canadian Monkey Dec 30 2007. Mr Hicks The III is an older sock, from Sep 2007. There were a few others created back then. All this before this monstrous creature you refer to as Nableezy arrived and caused this man to start socking.Now, as for your BFF (Stellarkid). The account Dajudem was given a topic ban after the CAMERA lobbying issue came to light in April 2008. One month later the Tundrabuggy account was created. One of the first things this account did was to go after, in a purely vindictive manner, one of the admins who had dealt with that issue. She, dishonestly posing as a new editor confused by the rules, was able to game the system into producing several blocks or bans against that admin. She followed him from article to article, going away from the A/I area into random areas such as Persian history. She was able to hide the fact that she was doing this for some time, until she was discovered as Dajudem's sock and blocked. One month later, a new account, Stellarkid, is created. Posing as a new account confused by the rules, this new sock proceeds to do the same thing she did with that earlier admin with a new target (guess who?). She is able to successfully get a ban placed against her target. When this account is discovered to be a sock, a new account (in fact several) was created. Three separate accounts were blocked last time around, including one with no edits just waiting to be put in to use. So Dajudem began socking prior to ever seeing me, yet I am responsible for her continued socking? And NoCal? I am responsible for dozen or so different accounts that I know that he has, and that isnt counting the ones from Isarig? How can you possibly blame me for the fact that a number of die hard members of the Defenders of the Glorious Cause have repeatedly socked?But back to the point, dont make accusations that you cant provide evidence for. Either provide a diff of me calling somebody a """"cunt"""" or retract the charge. Same for the accusation that I knowingly overlooked sockpuppetry because I liked a user. nableezy - """,1,0,1,0,0,0
a03d44548758ca06,"ur the biggest gay 

hello from face punched",1,0,0,0,1,1
313d302bbb1d1086,"American 

Fuck you dumb American SHIT!!!!",1,1,1,0,1,1
ff15116e1bf2637c,"I WILL FUCK YOU UP, YOU IRISH PANSY 

FUCK YOUR MOTHER",1,0,1,1,1,1
dcdb42c45b709a10,"lick my nuts 

you richard dawkins cock smoking asshole",1,1,1,0,1,0
30b6fa9af54be278,"Question... 

Did POnOs ever get inserted into vagOO?",0,0,1,0,0,0
21e6f221f947ea74,"You can't even shoot a fart outta yer own arse! 

Dirty Frenchman",1,0,1,0,0,1
948d9060f83ac76c,"Tesc, where did you go?  Were you in fact a sockpuppet?",1,0,0,0,0,0
9f8b36a0b661dae7,"Haha
Moron.. I told you to shut up.. -   

When you get unblocked I'm gonna ask them to permanently ban the IP so that you have to use an account. Now I am getting warnings because of you. Or rather because I called you a moron. What are you doing anyways?? Quit bangin on the walls!! -   

ROFL you got banned too!!! LMAO I am making breakfast and reading about Ancient Persia! When your kids get up come over bro. Um Sandstein what is your problem? I mean with 4twenty? If it really matter to you, he really didn't do anything offensive to me. If you are just being admin-troll, please stop? Deleting comments? Really? It's really not all this. Way too much attention over 2 brothers arguing man. I made some stupid decisions and twenty is trying to make me see an easier way and you ban him too? For telling me to behave? I don't think i am the only one who is confused here. Perhaps a cookie? Come on man really. 98.214.81.82",1,0,1,0,1,0
2772d07d4b227faa,"By the way you and everyone else like you are an absolute disgrace. You're hypocrits and are barriers to freedom of expression - why does wikipedia bother to blackout in protest to PIPA and SOPA when it doesn't allow information on its website anyway. As for you shimgray you're sad, pathetic and spineless; you take satisfaction from deleting other articles and generally feeling self important, as a result. You will clearly never be of any importance or notability thus you feel it is your right to try and be so via your menial control over an electronic encyclopedia. 
Rot in hell. I wish you a slow, painful death, hopefully very soon.",1,0,0,0,1,0
