id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
d7948166a34cfd45,"Guess what 

I'm not leaving. You can. Say how many people now hate you on Wikipedia?",1,0,0,0,0,0
71643e744f3a9479,"YOu moron, do not accuse me to go and study. The fools and used like condom people with small or with no brains are YOU! That is also a reason why never Pashtuns can ever establish their fake claims (such as on Ghurids). Because you have no roots to anything. You are not related. Puta Khazana claims are fabricated like the shamefull book self. The bi-sexual Abdul Hai Habibi wanted to copy Shahnama... that´s all behind Pashtun nationalism. New archeological studies led by Dr. Zmarai show the Ghurids beeing non-Pashtuns. Now go and kill Zmarai who spit in the face of Abdul Hai Habibi and clean with Puta Khazana it´s ass.

What has now your valueless and waste comment has to do that Iranians were to the rising of Safavids Sunnis? That´s how a Pashtun think. Your logic is the logic of long ear Afghans, not connected or compatible with the educated world of human-beeings. Your comment on my comment should make 2+2=4 ... but since your comment have no connection to my comment the result will stay 2 (2+0=2). This is long ear Afghan (Pashtun) logic. No wonder you are the most backward, childish, naive and for every foreigner useful nation. You stuipidity does not know any limit. 199.19.225.101",1,0,1,0,1,0
37041c6dae8518ee,AVRUCH you truly do show your colours.....this is a finding of FACT and the Crown had to pay my dad's costs for their stupidity. In case you don't understand look up stare decisis.....judicial precedent...the High Court made a finding of FACT in 2002.....appeal refused with costs in favour of dad. How stupid can you be or are you trying to interpret a finding to suit your way???? Get a life pls. MSDS,1,0,0,0,0,0
713b8e45bb53d54f,"Idiot 

Fuck you. 218.186.12.234",1,0,1,0,1,0
73368f1e8f362788,"We're supposed to forget about the 8 million people in Africa with HIV. P I guess all them are gay, too, right? Can we just delete this fucking section? I mean, really. Anonymous prick should move to Iran. 98.232.181.201",1,0,0,0,0,0
bc7895d8c7b2c54e,"""*a-hem*... """"nigger nigger nigger, nigger nigger, nigger nigger."""" Thank you.  
""",1,0,1,0,1,1
6ae4580294f2d587,"Editing Wikipedia 

Fuck You, you anal rapist",1,0,1,0,1,0
f666ab07bd12cb8d,"oh she also told me she likes it from behind AND up the ass with pink fuzzy handcuffs so she can't touch her own clit. then she lovesssss it when i pull it out and whipe a nice brown sanchez all over her face and make big brown circles around her eyes, which are also shit color.",1,0,1,0,1,0
2a0d5946d46a92b9,"Come back, you BUTTHURT TURD DOCTOR 

Where the heck have you gone?",1,0,1,0,1,0
5bb35bdb16998d5e,"""

 WTF?! want != need 

Obviously, the idiot that wrote """"the need for instant gratification"""" failed economics 101. A need is something you must have for survival; that isn't instant gratification. A want is something that you would like to have but can live without.

The guy that edited this is probably a consumerist moron with thousands in credit card debt. Debtors are fools that shouldn't be allowed to own anything. This is why a fully market economy can't end poverty. Only those with a proper education should be allowed to participate in a market economy. Fools that don't know the difference between a want and a need should be owned by their employer. Their employer can better determine what they need than themselves. Poverty would be eliminated by this mix of a command and market economies. The remaining unemployed, fat, and lazy fools can go to jail.

I am now going to correct the article because I'm a genius and the previous editor is not. 76.178.252.151  """,1,0,0,0,0,0
10937cc109e62779,"""

""""Unsolicited"""" sounds as if Sukecchi came to your son and told him he was gay. In fact, the relevant userbox sat in his userspace along with such uncontroversial personal information as his being male and what state he lives in. It's common on this site that editors declare facets of their individuality to build a sense of community that creates another incentive for us to be here and work on articles, just as workers everywhere chat around the water cooler and companies tolerate some slacking off as long as the work gets done. We have different standards on a volunteer site, but indicating someone declaring his sexual orientation will make others """"feel turned on"""" is creation of unnecessary drama. - t """,1,0,0,0,0,0
6ea496bd2923ae37,"There you go that is some Tanjug type of explanation, or explanation found in the pamphlets of Serbian socialist or radical party. Horrible.",1,0,0,0,0,0
5eb71f3a0d810d2c,. UR SUCH A FUCKING GEEK ASS MOFO! UR MOTHERS SUCKING MY COCK RIGHT NOW FAGETASS!!!!!!,1,1,1,0,1,0
a06e612927ba4d3d,Why is my shit getting reverted get off my dick.,1,1,1,0,0,0
9a050fd03168f233,"""
""""Bullshit is not appropriate for Wikipedia"""". LOL.  """,1,0,0,0,0,0
efc1264b561783b0,"HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat}  ???

HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat}  ???

HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat}  ???

HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat}  ???

HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat}  ???

HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat} 
HEY I BET YOU THOUGHT YOU BANNED ME LAST TIME GREATINGS Your Hater ! What do you have against making Gaetjens's name easier to pronounce? howcheng {chat}",1,0,0,0,0,0
d8dc5d38c5a83c0e,Oh Okay! Do you get paid to be a bitch?,1,0,1,0,1,0
abac09772f883fc2,"I'm not here to answer your dumb questions or fix your mistakes.

Your actions are completely counterproductive, malicious, hateful, and unhelpful.  Leave Haber alone.  You have nothing to do with anything I've said.  I'd like to flame the hell out of you, but I know you're just a child, so I'll hold back.  Why don't you mind your own business?  Is it because Ben Franklin propagated the phrase and you hate Americans?  Don't be a bigot, guy.  May you reap what you have sown.",1,0,0,0,0,0
dc7a3ac74c653205,"""

Bullshit """"some medical"""" is classic weasel word crap.  I demand mediation.""",1,0,1,0,0,0
e62f588c0c7cb494,mother fucking cunt bitch,1,1,1,0,1,0
5a3d3aaaaa7d0765,"AWWW GO HOME AND CRY TO MUMMY AWAWAWAWAWA

SIGNED YOUR BLOODY WORST NIGHTMARE

THE TYPEVANDAL",1,0,0,0,0,0
15184caa6c172944,"Hey, douche 

I'm back! Hahaha, this is gonna be fun!",0,0,1,0,1,0
8073630900c9f592,"Oi Wankstain ==

Fuck off you ignorant cunt, yeah? Revert this you arsewipe, REVERT ME LOLOLOLOL

COCKSUCKER

OF COURSE I'M GOING TO ATTACK YOU ON HERE, AND COMMENT ON YOU RATHER THAN CONTENT, YOU PEDANTIC BASTARD

BAN ME YAY! LOLOLOLOL

I HATE YOU LOLOLOLOL

==",1,0,1,0,1,0
62c8df3fff1a6501,"Thanks a lot! 

Thanks for deleting my article before I could finish it. I was using another page as a template and then you decided to vandalize my page, you nazi.",1,0,0,0,0,0
e3ca88df1edf3e74,".

 Dont 
Threaten me you little faggot. Ill come to your house and slit your mother's throat. God knows if you are a wikipeida admin you still live with her. Im going to sexually abuse her after. Good day sir",1,0,1,1,1,1
366f358bd0ea409f,Shut up! Are you Indian brother. i AM FROM tAMIL nADU. iT TAKE SPECIAL INTEREST IN ANNOYING PEOPLE. i AM GOING TO hARVARD. sO SHUT UP! i AM BRAHMIN! sO SHUT UP! oH yEAH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,0,0,0,1,1
2df58981a23b9eb0,"""

And something else, """"I, too, don't like the Orthodox priests with their long beards and black robes. I used to have NIGHTMARES when I was little."""" well, I used to have nightmares when I was little too. I was dreaming that the muslim priest is gonna come and cut my dick. What a civilized religion!!!!  """,1,0,0,0,1,1
bb167d7f6820a7f3,"Wikia property
The status of Uncyc. as wikia property certainly seems to get the moronic admins blood running.",1,0,0,0,0,0
848030f6c4e0af3f,The only nonsense I will approve is nonsense committed by 1)chaka zulu warriors. 2)anglican gay priests 3)cocksuck ers,0,0,1,0,0,0
0893f5810626e0b6,"You are the same person! 

You stupid ass crackhead you are the same person as Litany and KarlXII it is a shame a bright guy like you waste your intellect on genocide-denial and fashism-support. You have to start working on better things becuse the agression and genocide has been committed and Serbia has LOST! You can revert the truth for a while but not for ever it will come out becuse God and the sons and dotters of BOSNIA is going to make shour it gets out inshalla! So stop this islamophobic behavior and give it up alredy or you can expect war and no matter how nerdy you are so you have time to creati all this accounst and use you will pay, so for you own good GET A LIFE! Hey it´s Christmas soon man stop being a chetnik or we´l fuck you up....

Covjek zaboravi al´ pas ti uvijek vrati.",1,0,1,0,1,0
9a162033a2181b2c,"""
 Ah, shit. I can't help myself. If I understand """"Hodja"""" (whose previous website id was """"Biophys"""" and is currently working some kind of deal here  if I'm following along Ok) my edits had something to do with """"the worst area of discretionary sanctions in the entire project. Other conflict areas are nothing compare (sic) to that."""" What is this area?  """,0,0,1,0,0,0
4418fdd485e3b4ed,"Insane Stupid Imbecile Witch  

Bluerasberry can you describe these terms to your throbbing vagina please.",1,0,1,0,1,0
241895a7555a607c,"""

""""I certainly didnt start the fire"""" what a liar! We all know who started it. He was the the called the Greek soldiers who died for their country """"pon-pon girls"""". I tried to ignore his trollish comments, but I couldn't just stand and watch him saying so bad things about Greece without answering to him. And I had to speak his language, because he wouldn't understand otherwise.  """,1,0,0,0,0,0
945be67e9f22b149,".

News
The annoying mods keep deleting my hard work and saying it's vandalism. COMPLETELY IGNORE THEM! They're just here to make Wikipedia crap",1,0,0,0,0,0
30273d9324ea8b22,"Go ahead 

You can block, ho, but I have a few IP's ready to use (as well as the ability to create numerous ones in seconds).

Don't get your panties in a bunch just for my case.",1,0,0,0,0,0
b0cb480bf62834d5,"YOU'RE THE DISEASE OF AMERICA
STEALING JOBS FROM REGULAR PEOPLE AND WORKING FOR 40 CENTS AN HOUR! FUCKING MEXICAN MONKEY! 69.156.179.180",1,0,1,0,1,1
6bfa601ca9c50a31,"Eat shit nigger 

I have infinite Ips I cant be blocked",1,0,1,0,0,1
95eda78799f2f83c,"i forgot to sign 
Reed210 

PS Does your dick touch your ass...then go fuck yourself",1,1,1,0,1,0
aa4b78bd789ae504,I am not taking orders from a Turkish muslim extremist I am afraid. Get me a Westerner that grew up in a democratic state and then we can talk. Otherwise keep the thrid world articles on Cyprus and become a Turhish oriented encyclopedia. No more contributions from myself. OVER,1,0,0,0,0,0
6aba19084ade8f35,Fuck you London. You piece of shit,1,0,1,0,1,0
1520882fcfc419a6,"""
""""I want to be a fuck you.""""
That's a song.

""",1,0,1,0,0,0
b5aa10cc92f3c95a,"rat the smart sign 

the rest of yall fuck niggas",1,0,1,0,1,1
313e0e803e9bb7ed,"LOL! You and your king ,lol, can be neutral as fuck! But that won't save you if someone would like to put shit on you. So better don't threatning me and shut the fuck up!",1,0,1,0,0,0
8ef77fde785791a1,"""
 LOOOOOOOOOOOOOOOL. JUST BECAUSE YOU EDIT ON WIKIPEDIA FOR FOUR YEARS NOW, DOESN'T MEAN I ASSUME YOU'RE HAVING FUN. YOU PROBABLY HAVE NO LIFE BECAUSE YOU DO THIS AS A """"LIVING"""". ITS SO FUNNY HOW YOU GET BUTTHURT OVER THE STUPIDEST SHIT. LIKE YOU SAY THAT EXCESSIVE INFO ABOUT """"AWARDS"""" IS RECKLESS. WELL MAYBE YOU SHOULD GET AN AWARD FOR BEING AN ASSHOLE ABOUT IT. MAYBE YOU HAVE SOME CHILL IN YOUR LIFE THEN YOU CAN STFU AND HAVE DIFFERENT OPINIONS LIKE ME. I DONT CARE WHAT YOU AND OTHER GUY THINKS. SO SORRY, YOU DO YOU. I DO ME.""",1,0,0,0,0,0
2158c1429a2124a5,"Unblock me now you piece of shit! Or I will find you and kill you, slowly and painfully!",1,0,1,1,1,0
ed1d9e59a8371803,"WTF is Leif Erikson day 

and why does it deserve a mention on the main page?",1,0,1,0,0,0
d1e08b909fa030cf,"fucking fite me 

why did you edit my page youre a top class tallywacker i saw your nan in lidl",1,0,1,0,1,0
9a71d0dc8e86b20f,"Fuck you, French faggot. Go play soccer and leave the internet to America, which invented this shit.",1,0,1,0,1,1
2c2a9155aded0362,You are pathetic. The Yemeni source clearly said he is alive. Get over yourself. .,1,0,0,0,0,0
41c2e22130f6eff7,Get fucked you terminally dumb fuckstain. I hope you fall under one of his lorries. Twat,1,0,1,0,1,1
7169442b36a3e665,"oops, I saw blocking warning on your page as well. Fuck off. 

Come on discussions. People like Sitush are owing articles unnecessarily. And i have given explanation to each of my word.

For Sitush (with proofs and evidence)
Arrogant-believes, his arguments and references are best (look at his discussion on his talk page, where he writes people to fuck off), Illogical- he cant digest logical evidence- still trying to get the biology definition in Math book: Eg; has written about khatris origin from Dashrath Sharma on Rajputs book,  idiot- cant understand references and read them, racist (https://en.wikipedia.org/wiki/Racism) you come under this definition, look at his all articles, he only writes articles which classify people based on their features.

Each word is true and has a evidence for it. Read it by yourself before issuing warnings....",1,0,1,0,1,0
179115fefe1b92b8,"Singing is one thing, but you also need to show that you're a smart person and not some illiterate redneck from the south.",1,0,0,0,1,1
f234154c70b434c0,"""

""""Sex in the City"""" is pay-per-view, which is very different from what's allowable on free to air in America, from my understanding. They beep out """"bitch"""", and blur the finger on NBC. I find cunt is very acceptable in parts of Australia, and have worked in jobs where people pepper their conversation with the word and nobody bats an eyelid. In fact, there could be an expansion on other Austeralian slang, derived from cunt - cunthook and cunt-struck are words I've heard used in conversation that also appear in the Macquarie dictionary.

...Another Aussie""",0,0,1,0,0,0
58ecc23fee5d619b,"Watch your mouth 

How dare you call me a troll? You ugly piece of shit.86.148.20.38",1,0,1,0,1,0
9c44e9ef91fcc1f4,"ur a coomie 

y do u block people u coomie and u suck like joey barton",1,0,1,0,1,0
cedca40d27fa42cd,"==Hello cretino!!!==  

I'm tired to see too many idiot in Amesh Wiki.",1,0,0,0,0,0
35fbb52ba6078947,"Your contribution to anal sex 

I noticed the picture at the top of the article and of course removed it. Since the practice is democratically spread across populations with different orientations, the  homosexualization of the article is gratuitously provocative and possibly worse.",1,0,0,0,0,0
b62892d921ec9471,"Why are you harassing me, when you have never even bothered to read what I was responding to? Shut the hell up you idiot mentally ill child! I am one of the most educated people on wikipedia. This is your final warning. Keep violating the ToS and you will be banned! TROLL AND STALKER SCUM!",1,0,1,0,1,0
ef0345f6b5ee4573,Yeah yeah yeah... get a life faggot. 67.176.98.94,1,0,1,0,0,0
3bc1309ba21d8c0d,"Featured article?? 
Absolutely pathetic that this is the best we can choose as a featured article. We were doing so well, until yet another video game article comes along. The nerds really are in control of this site, and this is exactly why I don't contribute to Wikipedia anymore.",1,0,0,0,0,0
b118f2f581fde449,"""

For all the politeness I dealt you, I have gotten nothing really beneficial in return.  I hope you spend 6 hours on your favourite topic, only to see somebody fuck it up for their """"comfort with the usual"""".  How goes this day, when your brain shrinks instead of expands?  Looks like Canada is still stuck in pinko policies.  You are a suckling fat piglet.  You have no right other than the clause at the bottom of the page.  If you do not want your writing to be edited mercilessly and redistributed at will, do not submit it.  10:45, 27 Mar 2005 (UTC)""",0,0,1,0,1,0
